927,평점5,"카멜색상 리뷰가 없던데 정말 이뻐요.
부트러운 카멜색이예요~~
무스탕쪽도 나쁘지않구요.","카멜색상 리뷰가 없던데 정말 이뻐요.
부트러운 카멜색이예요~~
무스탕쪽도 나쁘지않구요."
928,평점4,이뻐요 맘에 들어요,이뻐요 맘에 들어요
929,평점4,좋아요.강추합니다.,좋아요.강추합니다.
930,평점5,핏이 이쁜거 같아요,핏이 이쁜거 같아요
931,평점4,블랙 너무 이뻐요!!,블랙 너무 이뻐요!!
932,평점5,핏 좋고 잘 맞아요,핏 좋고 잘 맞아요
933,평점5,"너무너무 이뻐서, 블랙 민트 두개샀는데
친구도 너무 이쁘다해서 세개째 사러 들어왔어요!","너무너무 이뻐서, 블랙 민트 두개샀는데
친구도 너무 이쁘다해서 세개째 사러 들어왔어요!"
934,평점5,"가격대비 너무 좋습니다
엄마께 선물로 드렸는데 좋다하십니다","가격대비 너무 좋습니다
엄마께 선물로 드렸는데 좋다하십니다"
935,평점4,"나올때 부터 눈여겨 봣던거라 늦게나마 좋은가격에 사서 좋아요
이번 모임에 입고 나가야 겟어요
감사합니다","나올때 부터 눈여겨 봣던거라 늦게나마 좋은가격에 사서 좋아요
이번 모임에 입고 나가야 겟어요
감사합니다"
936,평점4,가격때문에 망설인 제품 이뻐요 가격인하되서 얼릉 구입했네요,가격때문에 망설인 제품 이뻐요 가격인하되서 얼릉 구입했네요
937,평점4,무게감은 보통이나 두께감이있어 뻣뻣하여 목주변이 많이불편합니다.반품합니다,무게감은 보통이나 두께감이있어 뻣뻣하여 목주변이 많이불편합니다.반품합니다
938,평점4,"블랙색상을선택하길 잘한것같아요~
털이매끄럽고좋아요~","블랙색상을선택하길 잘한것같아요~
털이매끄럽고좋아요~"
939,평점5,"옷은 예쁘고 부티도 나고
우아해보이기도 하고 좋아요
양면으로 입을 수 있어서 좋아요","옷은 예쁘고 부티도 나고
우아해보이기도 하고 좋아요
양면으로 입을 수 있어서 좋아요"
940,평점5,"넉넉하게 입으려고 66싸이즈 구매했습니다.
가격대비 퀄리티 좋습니다","넉넉하게 입으려고 66싸이즈 구매했습니다.
가격대비 퀄리티 좋습니다"
941,평점5,블랙 사고 너무 이뻐서 베이지도 샀네요 강추강추요,블랙 사고 너무 이뻐서 베이지도 샀네요 강추강추요
942,평점3,옷이 갑옷 입은것 같이 너무나 심하게 무겁습니다 계속 털이 빠져서 좀 짜증나네요 금액이 저렴한 금액이 저렴하니까 그냥 막 입고 다닐려구요 오수준이 금액만큼 이네요,옷이 갑옷 입은것 같이 너무나 심하게 무겁습니다 계속 털이 빠져서 좀 짜증나네요 금액이 저렴한 금액이 저렴하니까 그냥 막 입고 다닐려구요 오수준이 금액만큼 이네요
943,평점4,색감도예쁘고잘입고있어요~양면이라두배로만족이네요배송도빠르고감사~^^,색감도예쁘고잘입고있어요~양면이라두배로만족이네요배송도빠르고감사~^^
944,평점3,이뻐서 방송보고 바로주문했는데..핏이좀안나는거같아요..물론개인차입ㄴ다^^ 생각보다 무거워요..목도 뻣뻣해서 짧아보이고..실제로보니 밍크쪽이 더이쁜거같아요.겨울이빨리왔으몃.ㅋㅋㅋㅋ,이뻐서 방송보고 바로주문했는데..핏이좀안나는거같아요..물론개인차입ㄴ다^^ 생각보다 무거워요..목도 뻣뻣해서 짧아보이고..실제로보니 밍크쪽이 더이쁜거같아요.겨울이빨리왔으몃.ㅋㅋㅋㅋ
945,평점5,너무 마음에 드는 스타일입니다~ 맘에 너무 들어요~,너무 마음에 드는 스타일입니다~ 맘에 너무 들어요~
946,평점5,너무너무 이뻐요 좋은가격에 대만족입니다,너무너무 이뻐요 좋은가격에 대만족입니다
947,평점4,"레더면이 많이 차갑게 느껴져요ㅠㅠ
목부분이 자꾸 치받쳐서 좀 불편한감이 있어요.
그래도 털부분은 만족해요
그냥저냥 잘입고있어요","레더면이 많이 차갑게 느껴져요ㅠㅠ
목부분이 자꾸 치받쳐서 좀 불편한감이 있어요.
그래도 털부분은 만족해요
그냥저냥 잘입고있어요"
948,평점5,"가격이 이렇게 저렴하고
가격 대비 너무 좋아요","가격이 이렇게 저렴하고
가격 대비 너무 좋아요"
949,평점4,원단 디자인 좋아요 따뜻하게 입어질것 같아요,원단 디자인 좋아요 따뜻하게 입어질것 같아요
950,평점5,싸이즈좋아요정싸이즈하시면될듯해요.무엇보다 이뿌네요.,싸이즈좋아요정싸이즈하시면될듯해요.무엇보다 이뿌네요.
951,평점5,"화이트 사고 예뻐서 세일 해서 블랙하나 더 구입했어요.
블랙도 예뻐서 민트도 사고 싶을정도 인데
민트는 품절이네요.","화이트 사고 예뻐서 세일 해서 블랙하나 더 구입했어요.
블랙도 예뻐서 민트도 사고 싶을정도 인데
민트는 품절이네요."
952,평점5,겨울이 기다려집니다 감사합니다 가격굿,겨울이 기다려집니다 감사합니다 가격굿
953,평점5,너무 너무 고급스럽고 예뻐요 무엇보다 이가격에 구매하다니 너무 만족스럽네요,너무 너무 고급스럽고 예뻐요 무엇보다 이가격에 구매하다니 너무 만족스럽네요
954,평점4,"볼때마다 예뻐서 샀어요
무게감 좀 있어요","볼때마다 예뻐서 샀어요
무게감 좀 있어요"
955,평점5,"요즘 너무 잘 입고 있습니다. 따뜻하면서도 세련, 귀엽습니다. 대 만족!!!","요즘 너무 잘 입고 있습니다. 따뜻하면서도 세련, 귀엽습니다. 대 만족!!!"
956,평점5,적당하게 예쁘네요 가격대비 괜찮네요,적당하게 예쁘네요 가격대비 괜찮네요
957,평점4,"할인해서 잘샀어요
딸이랑 같이 입어요","할인해서 잘샀어요
딸이랑 같이 입어요"
958,평점4,색상이 너무 맘에 드네요 리버시블이 맘에들기가 쉽지 않은데 양쪽 다 입기가 좋네요,색상이 너무 맘에 드네요 리버시블이 맘에들기가 쉽지 않은데 양쪽 다 입기가 좋네요
959,평점5,귀요미극치 완전 이뻐요^^소재도 굿굿굿,귀요미극치 완전 이뻐요^^소재도 굿굿굿
960,평점4,"세일해서 블랙 구매했습니다.
제가 덩치가 작은편이라 좀 부한 느낌은 있지만 겨울이니까요.
목부분이 다행히 저는 많이 닿지않고 넉넉하네요.
멋스럽고 편하게 입을수 있을거 같아요.","세일해서 블랙 구매했습니다.
제가 덩치가 작은편이라 좀 부한 느낌은 있지만 겨울이니까요.
목부분이 다행히 저는 많이 닿지않고 넉넉하네요.
멋스럽고 편하게 입을수 있을거 같아요."
961,평점4,"민트그레이시켯다가 카멜이와서 화가난상때에 크림뜯어보니 색상과 사이즈 제대로왓네여 의류구입은 생각해봐야할거같네여
저번에는 사이즈가 상의하의가잘못오더니 요즘씨제이 왜그러시나요?
실망입니다","민트그레이시켯다가 카멜이와서 화가난상때에 크림뜯어보니 색상과 사이즈 제대로왓네여 의류구입은 생각해봐야할거같네여
저번에는 사이즈가 상의하의가잘못오더니 요즘씨제이 왜그러시나요?
실망입니다"
962,평점3,"새옷이라 그런가요?
아님 너무 기대를 많이해서일까요?
옷이 뻣뻣하고
편하지않은 옷같아요
애매하게....
동사장님 칭구들이 다~~샀다고해서
두번생각안하고 바로 구입했는데말이죠
아마도
되돌려보내야할거같네요","새옷이라 그런가요?
아님 너무 기대를 많이해서일까요?
옷이 뻣뻣하고
편하지않은 옷같아요
애매하게....
동사장님 칭구들이 다~~샀다고해서
두번생각안하고 바로 구입했는데말이죠
아마도
되돌려보내야할거같네요"
963,평점4,전체적으로 맘에들지만~하지만 약간 아쉬운점은 호주머니에 손을 넣으면 차운가운느낌에 넣기가싨어지네요 아무리 니버시블이리도 한쪽은 양모로되어있는데 이상품은 아니어서좀 아쉽네요,전체적으로 맘에들지만~하지만 약간 아쉬운점은 호주머니에 손을 넣으면 차운가운느낌에 넣기가싨어지네요 아무리 니버시블이리도 한쪽은 양모로되어있는데 이상품은 아니어서좀 아쉽네요
964,평점3,약간 무겁기는 한데 색상도 예쁘고 디자인도 깔끔 우아해요. 배송이 너무 오래 걸렸어요. 그래도 늦어진다는 메시지를 보내주셔서 느긋하게 기다렸네요.,약간 무겁기는 한데 색상도 예쁘고 디자인도 깔끔 우아해요. 배송이 너무 오래 걸렸어요. 그래도 늦어진다는 메시지를 보내주셔서 느긋하게 기다렸네요.
965,평점5,"몇번 눈팅하다 할인하길래 얼른 겟했어요.
민트그레이 실제로 보면 더 고급스럽고 화가해요
따뜻한 이너랑 입으니 넘 따뜻하네요.
무게감도 별로 느껴지지 않아요.
다른 색도 구매하고 싶어요.","몇번 눈팅하다 할인하길래 얼른 겟했어요.
민트그레이 실제로 보면 더 고급스럽고 화가해요
따뜻한 이너랑 입으니 넘 따뜻하네요.
무게감도 별로 느껴지지 않아요.
다른 색도 구매하고 싶어요."
966,평점2,택배파업으로 한달이나 걸려서 받은상품치곤 그닥 만족하지는않네요.. 팔부분도 자연스럽시않고 벙벙한게 내가옷믈입은게아니라 옷이 날입은느낌이드네요..사연많은 옷이라 걍 입어야할것같아요,택배파업으로 한달이나 걸려서 받은상품치곤 그닥 만족하지는않네요.. 팔부분도 자연스럽시않고 벙벙한게 내가옷믈입은게아니라 옷이 날입은느낌이드네요..사연많은 옷이라 걍 입어야할것같아요
967,평점5,"마치 보드랍고 윤기나는 밍크마냥 고급스러웠고 다른 색깔도 주문하고 싶은 마음이 듭니다
살짝 뒤로 젖혀서 입으면 더 멋스러운 분위기도 연출되고 어떤 룩에도 소화가능합니다","마치 보드랍고 윤기나는 밍크마냥 고급스러웠고 다른 색깔도 주문하고 싶은 마음이 듭니다
살짝 뒤로 젖혀서 입으면 더 멋스러운 분위기도 연출되고 어떤 룩에도 소화가능합니다"
968,평점4,"가볍게 막입으려 주문했어요.
디자인, 색감은 마음에 드는데 양모가 거칠??고, 살짝 무게감이 느껴져요.
그것만 빼면 두루 편하게 입을거 같아요","가볍게 막입으려 주문했어요.
디자인, 색감은 마음에 드는데 양모가 거칠??고, 살짝 무게감이 느껴져요.
그것만 빼면 두루 편하게 입을거 같아요"
969,평점4,"색상은 별로 안 남아 아쉬웠지만 품질은 괜찮아요.
사이즈 m샀는데 많이 여유 있어서 안에 두꺼운 거 입어도 될듯 합니다.
배송은 정말 빨라요.","색상은 별로 안 남아 아쉬웠지만 품질은 괜찮아요.
사이즈 m샀는데 많이 여유 있어서 안에 두꺼운 거 입어도 될듯 합니다.
배송은 정말 빨라요."
970,평점4,퍼는 입고싶고 너무비싸거나 너무 부해보이는건 싫었는데 이제품은 색이 우선 다했고 생각보다는 자주 입었어요. 내년에 유행이 끝날까봐 그게 좀 걱정이네요.,퍼는 입고싶고 너무비싸거나 너무 부해보이는건 싫었는데 이제품은 색이 우선 다했고 생각보다는 자주 입었어요. 내년에 유행이 끝날까봐 그게 좀 걱정이네요.
971,평점4,옷은 고급스럽고 이뻐요. 근데 팔이 움직임 자유롭지 안네요 목부분도 얼굴에 닿구요. 전체적으로좀뻣뻣하고 무거워요. 자주손이갈지. 모르겠네요 고민중,옷은 고급스럽고 이뻐요. 근데 팔이 움직임 자유롭지 안네요 목부분도 얼굴에 닿구요. 전체적으로좀뻣뻣하고 무거워요. 자주손이갈지. 모르겠네요 고민중
972,평점4,"사이즈는 풍덩하니 르즈하게 이쁜데 팔길이가 너무 어중간 한것같아요 짧으면 짧던지 길면 길던지~
그게 조금 아쉽네요
무거울꺼라 생각했는데 가겹긴해요","사이즈는 풍덩하니 르즈하게 이쁜데 팔길이가 너무 어중간 한것같아요 짧으면 짧던지 길면 길던지~
그게 조금 아쉽네요
무거울꺼라 생각했는데 가겹긴해요"
973,평점5,"빠른 배송 감사드리구요 ~
동생,언니 선물로 주문한건데 기대했던것보다 예쁘고 잘입을수 있을것 같아서 다른 색상으로 재구매했습니다.","빠른 배송 감사드리구요 ~
동생,언니 선물로 주문한건데 기대했던것보다 예쁘고 잘입을수 있을것 같아서 다른 색상으로 재구매했습니다."
974,평점4,입었을때 럭셔리하고 이뻐요 단지 처음 입기전에 드라이한번 하고 입어야해요 블랙이라 잔털이 많이 빠져요 처음 입고나갔다가 깜짝놀랐어요 그것 빼고는 만족합니다,입었을때 럭셔리하고 이뻐요 단지 처음 입기전에 드라이한번 하고 입어야해요 블랙이라 잔털이 많이 빠져요 처음 입고나갔다가 깜짝놀랐어요 그것 빼고는 만족합니다
975,평점4,크림색이라기보다 연핑크한방울떨어트린칼라에요 양면으로 다입어도 이쁘고 모질도 괴안고 간만에 맘에드는옷구매해서 좋아요,크림색이라기보다 연핑크한방울떨어트린칼라에요 양면으로 다입어도 이쁘고 모질도 괴안고 간만에 맘에드는옷구매해서 좋아요
976,평점5,"따뜻해요ㆍ목에 카라가 살짝올라온게 한몫한듯요.
팔길이도 살짝짧아서 운전하기두 편하고 넘 딱딱해
보이지 않고 적당히 캐쥬얼 하기도 해서 여러모로
잘입을듯？.","따뜻해요ㆍ목에 카라가 살짝올라온게 한몫한듯요.
팔길이도 살짝짧아서 운전하기두 편하고 넘 딱딱해
보이지 않고 적당히 캐쥬얼 하기도 해서 여러모로
잘입을듯？."
977,평점5,디자인 특이하고 색상이 진짜 오묘하면서 고급지고 이쁩니다. 다들 어디서 샀냐고 물어봐요. 근데 가격얘기함 다음말을 안하네요,디자인 특이하고 색상이 진짜 오묘하면서 고급지고 이쁩니다. 다들 어디서 샀냐고 물어봐요. 근데 가격얘기함 다음말을 안하네요
